1.12E-05,6.081572975,-0.004155201
1.13E-05,6.083379513,0.003084246
1.13E-05,6.105961248,-0.005965063
1.14E-05,6.115897211,-0.01320451
1.14E-05,6.126736443,-0.001440408
1.14E-05,6.148414908,-0.001440408
1.15E-05,6.172803181,0.002179315
1.15E-05,6.175512989,-0.009584786
1.16E-05,6.201707801,-0.00325027
1.16E-05,6.21706338,-0.002345339
1.16E-05,6.217966649,0.009418762
1.17E-05,6.23151569,0.001274384
1.17E-05,6.240548384,-0.00325027
1.18E-05,6.262226848,0.002179315
1.18E-05,6.276679158,-0.00325027
1.18E-05,6.287518391,-0.00325027
1.19E-05,6.292938007,-0.001440408
1.19E-05,6.300164162,0.003084246
1.20E-05,6.316423011,-0.009584786
1.20E-05,6.332681859,-0.001440408
1.20E-05,6.341714553,-0.01410944
1.21E-05,6.36068321,-0.001440408
1.21E-05,6.366102826,0.011228624
1.22E-05,6.370619173,0.008513831
1.22E-05,6.391394368,0.000369453
1.22E-05,6.392297638,0.001274384
1.23E-05,6.414879372,-0.006869993
1.23E-05,6.433848028,0.00670397
1.24E-05,6.432944759,-0.00325027
1.24E-05,6.451010146,0.002179315
1.24E-05,6.447397069,0.005799039
1.25E-05,6.453719955,-0.005965063
1.25E-05,6.468172265,-0.002345339
1.26E-05,6.481721305,0.003084246
1.26E-05,6.489850729,-0.004155201
1.26E-05,6.497980154,0.00670397
1.27E-05,6.509722655,0.009418762
1.27E-05,6.518755349,0.008513831
1.28E-05,6.53230439,0.013943417
1.28E-05,6.525078235,0.008513831
1.28E-05,6.5467567,-0.005965063
1.29E-05,6.570241703,0.010323693
1.29E-05,6.56030574,-0.009584786
1.30E-05,6.56030574,0.003084246
1.30E-05,6.576564589,-0.007774924
1.30E-05,6.590113629,-0.000535477
1.31E-05,6.594629976,-0.000535477
1.31E-05,6.594629976,-0.000535477
1.32E-05,6.609082286,0.004894108
1.32E-05,6.612695364,-0.002345339
1.32E-05,6.620824788,0.008513831
1.33E-05,6.623534596,0.012133555
1.33E-05,6.630760751,-0.006869993
1.34E-05,6.637083636,-0.000535477
1.34E-05,6.652439216,-0.016824233
1.34E-05,6.647922869,-0.010489717
1.35E-05,6.655149024,-0.007774924
1.35E-05,6.662375179,0.002179315
1.36E-05,6.66056864,0.002179315
1.36E-05,6.67502095,-0.000535477
1.36E-05,6.665988256,0.014848347
1.37E-05,6.681343836,-0.001440408
1.37E-05,6.679537297,0.001274384
1.38E-05,6.693086337,0.009418762
1.38E-05,6.681343836,0.010323693
1.38E-05,6.693989607,0.004894108
1.39E-05,6.700312492,0.004894108
1.39E-05,6.700312492,0.012133555
1.40E-05,6.691279799,0.00670397
1.40E-05,6.7030223,0.004894108
1.40E-05,6.710248455,0.004894108
1.41E-05,6.711151725,0.010323693
1.41E-05,6.721990957,0.000369453
1.42E-05,6.712958263,0.012133555
1.42E-05,6.722894227,-0.001440408
1.42E-05,6.721087688,0.002179315
1.43E-05,6.715668072,0.014848347
1.43E-05,6.723797496,0.004894108
1.44E-05,6.725604035,0.005799039
1.44E-05,6.720184418,0.001274384
1.44E-05,6.726507304,0.004894108
1.45E-05,6.722894227,-0.001440408
1.45E-05,6.724700765,0.005799039
1.46E-05,6.715668072,0.005799039
1.46E-05,6.723797496,-0.002345339
1.46E-05,6.720184418,-0.016824233
1.47E-05,6.722894227,0.000369453
1.47E-05,6.71747461,0.004894108
1.48E-05,6.720184418,0.001274384
1.48E-05,6.721990957,0.003989177
1.48E-05,6.722894227,-0.002345339
1.49E-05,6.715668072,0.013038486
1.49E-05,6.710248455,-0.004155201
1.50E-05,6.715668072,-0.005060132
1.50E-05,6.721087688,0.010323693
1.50E-05,6.716571341,0.000369453
1.51E-05,6.704828839,-0.005965063
1.51E-05,6.722894227,0.002179315
1.52E-05,6.714764802,0.003084246
1.52E-05,6.710248455,0.008513831
1.52E-05,6.712958263,0.005799039
1.53E-05,6.706635378,0.003084246
1.53E-05,6.686763452,0.002179315
1.54E-05,6.686763452,-0.00325027
1.54E-05,6.676827489,0.012133555
1.54E-05,6.685860182,0.003084246
1.55E-05,6.676827489,-0.00325027
1.55E-05,6.685860182,0.014848347
1.56E-05,6.675924219,0.001274384
1.56E-05,6.664181718,0.0076089
1.56E-05,6.667794795,0.005799039
1.57E-05,6.655149024,-0.004155201
1.57E-05,6.652439216,0.004894108
1.58E-05,6.650632677,-0.006869993
1.58E-05,6.645213061,-0.002345339
1.58E-05,6.630760751,-0.004155201
1.59E-05,6.635277098,-0.002345339
1.59E-05,6.615405172,0.003989177
1.60E-05,6.622631327,-0.005060132
1.60E-05,6.606372478,-0.012299579
1.60E-05,6.605469209,0.008513831
1.61E-05,6.581080936,-0.00325027
1.61E-05,6.581080936,0.000369453
1.62E-05,6.579274397,0.002179315
1.62E-05,6.570241703,-0.006869993
1.62E-05,6.564822087,0.001274384
1.63E-05,6.553982855,-0.012299579
1.63E-05,6.5467567,0.009418762
1.64E-05,6.535014198,0.013943417
1.64E-05,6.528691312,-0.006869993
1.64E-05,6.522368427,-0.000535477
1.65E-05,6.523271696,-0.001440408
1.65E-05,6.507012847,-0.001440408
1.66E-05,6.491657268,0.008513831
1.66E-05,6.494367076,0.014848347
1.66E-05,6.48894746,0.003084246
1.67E-05,6.480818036,0.012133555
1.67E-05,6.464559187,0.00670397
1.68E-05,6.451913416,0.0076089
1.68E-05,6.44559053,0.011228624
1.68E-05,6.444687261,0.001274384
1.69E-05,6.436557837,0.0076089
1.69E-05,6.421202257,0.014848347
1.70E-05,6.407653217,0.009418762
1.70E-05,6.399523792,-0.001440408
1.70E-05,6.389587829,0.001274384
1.71E-05,6.373328981,0.003989177
1.71E-05,6.372425711,-0.006869993
1.72E-05,6.356166863,-0.00325027
1.72E-05,6.353457055,0.014848347
1.72E-05,6.34532763,0.003989177
1.73E-05,6.321842627,0.004894108
1.73E-05,6.314616472,0.011228624
1.74E-05,6.299260893,0.012133555
1.74E-05,6.292938007,0.008513831
1.74E-05,6.281195505,0.010323693
1.75E-05,6.264936657,-0.001440408
1.75E-05,6.266743195,0.012133555
1.76E-05,6.246871269,0.014848347
1.76E-05,6.250484347,0.005799039
1.76E-05,6.223386266,0.009418762
1.77E-05,6.227902612,0.008513831
1.77E-05,6.216160111,0.003084246
1.78E-05,6.207127417,0.014848347
1.78E-05,6.182739144,0.000369453
1.78E-05,6.180029336,0.003989177
1.79E-05,6.161963948,0.0076089
1.79E-05,6.147511639,0.008513831
1.80E-05,6.142995292,0.013038486
1.80E-05,6.123123366,0.0076089
1.80E-05,6.108671056,0.003084246
1.81E-05,6.104154709,0.016658209
1.81E-05,6.08789586,0.009418762
1.82E-05,6.077959897,0.020277933
1.82E-05,6.05989451,0.019373002
1.82E-05,6.047248739,0.003084246
1.83E-05,6.033699698,0.008513831
1.83E-05,6.029183351,0.005799039
1.84E-05,6.014731041,0.020277933
1.84E-05,6.006601617,0.014848347
1.84E-05,5.985826422,0.00670397
1.85E-05,5.977696997,0.013038486
1.85E-05,5.97408392,0.015753278
1.86E-05,5.953308724,0.005799039
1.86E-05,5.937049876,-0.010489717
1.86E-05,5.926210643,0.011228624
1.87E-05,5.91627468,0.001274384
1.87E-05,5.896402754,0.00670397
1.88E-05,5.900919101,0.003084246
1.88E-05,5.876530828,0.008513831
1.88E-05,5.87382102,0.002179315
1.89E-05,5.865691596,0.013038486
1.89E-05,5.844013131,0.011228624
1.90E-05,5.832270629,0.018468071
1.90E-05,5.828657551,0.01756314
1.90E-05,5.806979087,0.00670397
1.91E-05,5.783494083,0.005799039
1.91E-05,5.775364659,0.0076089
1.92E-05,5.769945042,-0.005060132
1.92E-05,5.768138504,-0.005060132
1.92E-05,5.739233884,0.003084246
1.93E-05,5.73110446,0.004894108
1.93E-05,5.720265227,0.004894108
1.94E-05,5.722975035,0.009418762
1.94E-05,5.683231183,0.015753278
1.94E-05,5.678714836,0.012133555
1.95E-05,5.674198489,0.0076089
1.95E-05,5.656133102,0.005799039
1.96E-05,5.640777523,0.005799039
1.96E-05,5.632648098,0.008513831
1.96E-05,5.61548598,0.000369453
1.97E-05,5.607356556,0.008513831
1.97E-05,5.592904246,0.000369453
1.98E-05,5.582968283,-0.008679855
1.98E-05,5.561289818,0.013943417
1.98E-05,5.563999626,0.000369453
1.99E-05,5.539611353,0.001274384
1.99E-05,5.5441277,0.0076089
2.00E-05,5.51522308,0.001274384
2.00E-05,5.513416542,0.010323693
2.00E-05,5.498060962,0.008513831
2.01E-05,5.493544616,0.003084246
2.01E-05,5.482705383,0.001274384
2.02E-05,5.461930188,0.016658209
2.02E-05,5.445671339,0.003084246
2.02E-05,5.442058262,0.001274384
2.03E-05,5.432122298,0.010323693
2.03E-05,5.417669989,0.00670397
2.04E-05,5.409540564,0.002179315
2.04E-05,5.395088254,0.013038486
2.04E-05,5.391475177,0.00670397
2.05E-05,5.37250652,0.015753278
2.05E-05,5.359860749,-0.001440408
2.06E-05,5.355344402,-0.002345339
2.06E-05,5.333665937,0.00670397
2.06E-05,5.326439782,0.019373002
2.07E-05,5.321020166,0.005799039
2.07E-05,5.300244971,0.009418762
2.08E-05,5.302051509,0.012133555
2.08E-05,5.284889391,0.000369453
2.08E-05,5.292115546,0.008513831
2.09E-05,5.268630543,0.010323693
2.09E-05,5.251468425,-0.001440408
2.10E-05,5.243339,0.01756314
2.10E-05,5.227080152,0.010323693
2.10E-05,5.214434381,0.00670397
2.11E-05,5.204498418,0.013943417
2.11E-05,5.204498418,0.009418762
2.12E-05,5.188239569,0.011228624
2.12E-05,5.176497067,0.008513831
2.12E-05,5.171077451,0.004894108
2.13E-05,5.151205525,0.008513831
2.13E-05,5.141269562,0.004894108
2.14E-05,5.138559754,0.003989177
2.14E-05,5.12952706,0.014848347
2.14E-05,5.114171481,0.019373002
2.15E-05,5.107848595,0.014848347
2.15E-05,5.097912632,0.0076089
2.16E-05,5.084363591,0.002179315
2.16E-05,5.078040706,0.003989177
2.16E-05,5.060878588,0.018468071
2.17E-05,5.052749164,0.011228624
2.17E-05,5.047329547,0.015753278
2.18E-05,5.036490315,0.010323693
2.18E-05,5.025651083,0.001274384
2.18E-05,5.002166079,0.004894108
2.19E-05,5.015715119,0.009418762
2.19E-05,5.004875887,0.013943417
2.20E-05,4.981390883,0.015753278
2.20E-05,4.982294153,0.008513831
2.20E-05,4.97235819,0.005799039
2.21E-05,4.974164728,0.0076089
2.21E-05,4.95700261,0.003989177
2.22E-05,4.952486264,0.002179315
2.22E-05,4.931711068,0.003084246
2.22E-05,4.92900126,0.011228624
2.23E-05,4.916355489,0.012133555
2.23E-05,4.912742411,0.013943417
2.24E-05,4.895580293,0.002179315
2.24E-05,4.894677024,0.00670397
2.24E-05,4.889257408,0.004894108
2.25E-05,4.878418175,0.014848347
2.25E-05,4.868482212,0.012133555
2.26E-05,4.870288751,0.005799039
2.26E-05,4.847707017,0.001274384
2.26E-05,4.844093939,0.003989177
2.27E-05,4.851320094,0.016658209
2.27E-05,4.84319067,0.016658209
2.28E-05,4.82873836,0.013038486
2.28E-05,4.81428605,0.013038486
2.28E-05,4.811576242,0.009418762
2.29E-05,4.803446818,0.009418762
2.29E-05,4.807963165,0.000369453
2.30E-05,4.793510855,0.008513831
2.30E-05,4.777252006,0.016658209
2.30E-05,4.778155275,0.00670397
2.31E-05,4.764606235,0.003084246
2.31E-05,4.767316043,0.013038486
2.32E-05,4.749250656,0.008513831
2.32E-05,4.747444117,-0.005060132
2.32E-05,4.723959113,-0.002345339
2.33E-05,4.723959113,0.003084246
2.33E-05,4.721249305,0.001274384
2.34E-05,4.706796995,0.000369453
2.34E-05,4.710410073,0.008513831
2.34E-05,4.69957084,0.004894108
2.35E-05,4.6860218,0.002179315
2.35E-05,4.693247955,0.010323693
2.36E-05,4.684215261,0.005799039
2.36E-05,4.686925069,0.003084246
2.36E-05,4.667053143,0.003084246
2.37E-05,4.67156949,-0.002345339
2.37E-05,4.660730257,0.002179315
2.38E-05,4.660730257,-0.004155201
2.38E-05,4.658020449,0.008513831
2.38E-05,4.658020449,0.00670397
2.39E-05,4.634535446,-0.001440408
2.39E-05,4.64266487,0.00670397
2.40E-05,4.624599483,0.008513831
2.40E-05,4.625502752,0.010323693
2.40E-05,4.62821256,0.003084246
2.41E-05,4.620083136,-0.001440408
2.41E-05,4.612856981,0.0076089
2.42E-05,4.607437365,0.012133555
2.42E-05,4.604727557,0.008513831
2.42E-05,4.601114479,0.013038486
2.43E-05,4.592081785,0.009418762
2.43E-05,4.592985055,0.0076089
2.44E-05,4.590275247,0.014848347
2.44E-05,4.587565439,0.013038486
2.44E-05,4.576726206,0.00670397
2.45E-05,4.57130659,0.010323693
2.45E-05,4.561370627,0.008513831
2.46E-05,4.557757549,0.000369453
2.46E-05,4.546918317,0.013038486
2.46E-05,4.555047741,0.00670397
2.47E-05,4.560467358,-0.000535477
2.47E-05,4.546918317,0.003084246
2.48E-05,4.54330524,0.003084246
2.48E-05,4.544208509,0.010323693
2.48E-05,4.536079085,0.014848347
2.49E-05,4.532466007,0.001274384
2.49E-05,4.523433313,0.018468071
2.50E-05,4.526143122,-0.000535477
2.50E-05,4.524336583,0.009418762
2.50E-05,4.515303889,0.010323693
2.51E-05,4.523433313,0.00670397
2.51E-05,4.522530044,0.011228624
2.52E-05,4.504464657,0.008513831
2.52E-05,4.508077734,0.003084246
2.52E-05,4.509884273,0.0076089
2.53E-05,4.506271195,0.001274384
2.53E-05,4.507174465,0.0076089
2.54E-05,4.500851579,0.009418762
2.54E-05,4.500851579,0.0076089
2.54E-05,4.501754849,0.012133555
2.55E-05,4.494528694,0.013943417
2.55E-05,4.496335232,0.004894108
2.56E-05,4.492722155,0.005799039
2.56E-05,4.478269845,0.005799039
2.56E-05,4.478269845,-0.002345339
2.57E-05,4.480076384,0.014848347
2.57E-05,4.478269845,0.008513831
2.58E-05,4.472850229,0.011228624
2.58E-05,4.481882922,0.009418762
2.58E-05,4.476463306,0.009418762
2.59E-05,4.480076384,0.013943417
2.59E-05,4.47104369,0.008513831
2.60E-05,4.470140421,0.013943417
2.60E-05,4.469237151,0.008513831
2.60E-05,4.47104369,0.002179315
2.61E-05,4.467430613,0.012133555
2.61E-05,4.459301188,0.011228624
2.62E-05,4.45659138,0.010323693
2.62E-05,4.45749465,0.016658209
2.62E-05,4.45659138,0.024802587
2.63E-05,4.469237151,0.016658209
2.63E-05,4.465624074,0.008513831
2.64E-05,4.452978303,0.000369453
2.64E-05,4.45659138,0.002179315
2.64E-05,4.459301188,0.002179315
2.65E-05,4.459301188,0.012133555
2.65E-05,4.454784841,-0.004155201
2.66E-05,4.45749465,0.013943417
2.66E-05,4.45749465,0.00670397
2.66E-05,4.45659138,0.011228624
2.67E-05,4.452978303,0.003989177
2.67E-05,4.45659138,0.010323693
2.68E-05,4.459301188,0.011228624
2.68E-05,4.45749465,0.000369453
2.68E-05,4.453881572,0.005799039
2.69E-05,4.449365225,0.001274384
2.69E-05,4.45659138,0.003084246
2.70E-05,4.45749465,0.004894108
2.70E-05,4.450268495,0.013038486
2.70E-05,4.458397919,0.01756314
2.71E-05,4.449365225,0.00670397
2.71E-05,4.466527343,0.003989177
2.72E-05,4.454784841,0.008513831
2.72E-05,4.462010996,0.010323693
2.72E-05,4.467430613,0.003084246
2.73E-05,4.463817535,0.010323693
2.73E-05,4.458397919,0.010323693
2.74E-05,4.453881572,0.01756314
2.74E-05,4.463817535,0.013943417
2.74E-05,4.45749465,0.015753278
2.75E-05,4.464720804,0.014848347
2.75E-05,4.461107727,0.01756314
2.76E-05,4.455688111,0.009418762
2.76E-05,4.475560037,0.021182863
2.76E-05,4.453881572,0.00670397
2.77E-05,4.468333882,0.021182863
2.77E-05,4.472850229,0.018468071
2.78E-05,4.471946959,0.016658209
2.78E-05,4.462010996,0.014848347
2.78E-05,4.468333882,0.011228624
2.79E-05,4.469237151,0.0076089
2.79E-05,4.476463306,0.013943417
2.80E-05,4.473753498,0.013038486
2.80E-05,4.477366576,0.001274384
2.80E-05,4.471946959,0.010323693
2.81E-05,4.487302539,0.0076089
2.81E-05,4.478269845,0.001274384
2.82E-05,4.484592731,0.003989177
2.82E-05,4.488205808,0.004894108
2.82E-05,4.492722155,0.005799039
2.83E-05,4.497238502,0.018468071
2.83E-05,4.489109077,0.010323693
2.84E-05,4.488205808,0.003989177
2.84E-05,4.492722155,-0.002345339
2.84E-05,4.493625424,0.009418762
2.85E-05,4.501754849,0.013038486
2.85E-05,4.506271195,0.00670397
2.86E-05,4.508077734,0.001274384
2.86E-05,4.519820236,0.003084246
2.86E-05,4.527046391,0.013943417
2.87E-05,4.508981004,0.011228624
2.87E-05,4.511690812,0.003084246
2.88E-05,4.510787542,0.013943417
2.88E-05,4.526143122,0.0076089
2.88E-05,4.527046391,0.0076089
2.89E-05,4.533369276,0.012133555
2.89E-05,4.540595431,0.005799039
2.90E-05,4.537885623,0.004894108
2.90E-05,4.532466007,0.008513831
2.90E-05,4.540595431,0.011228624
2.91E-05,4.552337933,0.008513831
2.91E-05,4.547821586,0.00670397
2.92E-05,4.546918317,-0.00325027
2.92E-05,4.555047741,0.010323693
2.92E-05,4.559564088,0.011228624
2.93E-05,4.562273896,0.002179315
2.93E-05,4.559564088,0.008513831
2.94E-05,4.548724856,0.009418762
2.94E-05,4.569500051,0.010323693
2.94E-05,4.568596782,-0.004155201
2.95E-05,4.582145822,0.0076089
2.95E-05,4.580339284,-0.004155201
2.96E-05,4.583049092,0.022087794
2.96E-05,4.587565439,0.010323693
2.96E-05,4.596598132,0.005799039
2.97E-05,4.589371977,0.011228624
2.97E-05,4.590275247,0.009418762
2.98E-05,4.60021121,-0.000535477
2.98E-05,4.604727557,0.000369453
2.98E-05,4.609243903,-0.005965063
2.99E-05,4.616470058,0.013038486
2.99E-05,4.597501402,0.00670397
3.00E-05,4.609243903,0.012133555
3.00E-05,4.620083136,-0.005965063
3.00E-05,4.611050442,0.011228624
3.01E-05,4.637245254,0.009418762
3.01E-05,4.638148523,0.012133555
3.02E-05,4.623696213,0.014848347
3.02E-05,4.627309291,0.0076089
3.02E-05,4.64266487,0.013943417
3.03E-05,4.643568139,0.014848347
3.03E-05,4.639051793,0.014848347
3.04E-05,4.646277948,0.010323693
3.04E-05,4.651697564,0.0076089
3.04E-05,4.652600833,0.014848347
3.05E-05,4.663440066,-0.001440408
3.05E-05,4.666149874,0.003084246
3.06E-05,4.667053143,0.003989177
3.06E-05,4.67156949,0.003989177
3.06E-05,4.670666221,0.013943417
3.07E-05,4.670666221,0.001274384
3.07E-05,4.688731608,0.014848347
3.08E-05,4.686925069,0.016658209
3.08E-05,4.701377379,0.01756314
3.08E-05,4.697764302,0.015753278
3.09E-05,4.701377379,0.0076089
3.09E-05,4.696861032,0.021182863
3.10E-05,4.693247955,-0.00325027
3.10E-05,4.717636228,0.015753278
3.10E-05,4.723959113,0.016658209
3.11E-05,4.717636228,0.009418762
3.11E-05,4.723959113,0.014848347
3.12E-05,4.72937873,0.00670397
3.12E-05,4.730281999,0.018468071
3.12E-05,4.725765652,0.008513831
3.13E-05,4.72847546,-0.002345339
3.13E-05,4.735701615,0.004894108
3.14E-05,4.746540848,0.014848347
3.14E-05,4.750153925,-0.007774924
3.14E-05,4.760089888,0.0076089
3.15E-05,4.765509504,0.0076089
3.15E-05,4.766412774,0.013038486
3.16E-05,4.77183239,0.016658209
3.16E-05,4.775445467,0.008513831
3.16E-05,4.780865084,0.0076089
3.17E-05,4.7862847,-0.005060132
3.17E-05,4.78538143,0.003084246
3.18E-05,4.795317393,0.013038486
3.18E-05,4.810672973,0.015753278
3.18E-05,4.801640279,0.015753278
3.19E-05,4.810672973,0.018468071
3.19E-05,4.821512205,0.004894108
3.20E-05,4.817899128,0.016658209
3.20E-05,4.824222013,0.003989177
3.20E-05,4.82873836,0.0076089
3.21E-05,4.835061246,0.003084246
3.21E-05,4.846803747,0.012133555
3.22E-05,4.831448168,0.010323693
3.22E-05,4.829641629,0.020277933
3.22E-05,4.859449519,0.008513831
3.23E-05,4.854933172,0.016658209
3.23E-05,4.854029902,0.010323693
3.24E-05,4.853126633,0.016658209
3.24E-05,4.858546249,0.015753278
3.24E-05,4.860352788,0.015753278
3.25E-05,4.865772404,0.001274384
3.25E-05,4.867578943,0.014848347
3.26E-05,4.877514906,0.00670397
3.26E-05,4.875708367,0.014848347
3.26E-05,4.878418175,0.014848347
3.27E-05,4.890160677,0.024802587
3.27E-05,4.903709718,0.023897656
3.28E-05,4.901903179,0.015753278
3.28E-05,4.919065297,0.012133555
3.28E-05,4.906419526,0.016658209
3.29E-05,4.91454895,0.011228624
3.29E-05,4.917258758,0.013943417
3.30E-05,4.920871836,0.01756314
3.30E-05,4.926291452,0.012133555
3.30E-05,4.919968566,0.013038486
3.31E-05,4.926291452,0.022087794
3.31E-05,4.939840492,0.015753278
3.32E-05,4.947066647,0.013038486
3.32E-05,4.942550301,0.013943417
3.32E-05,4.947066647,0.009418762
3.33E-05,4.95790588,0.019373002
3.33E-05,4.963325496,0.018468071
3.34E-05,4.970551651,0.0076089
3.34E-05,4.951582994,0.012133555
3.34E-05,4.965132035,0.009418762
3.35E-05,4.969648382,0.012133555
3.35E-05,4.979584345,0.0076089
3.36E-05,4.983197422,0.002179315
3.36E-05,4.995843193,0.011228624
3.36E-05,4.976874537,0.004894108
3.37E-05,4.989520308,0.01756314
3.37E-05,5.00126281,0.018468071
3.38E-05,4.985003961,0.011228624
3.38E-05,5.003972618,0.002179315
3.38E-05,5.002166079,-0.000535477
3.39E-05,5.010295503,0.021182863
3.39E-05,5.01481185,0.010323693
3.40E-05,5.010295503,0.014848347
3.40E-05,5.025651083,0.009418762
3.40E-05,5.022941274,0.011228624
3.41E-05,5.031973968,0.018468071
3.41E-05,5.022941274,0.011228624
3.42E-05,5.031973968,0.000369453
3.42E-05,5.028360891,0.003989177
3.42E-05,5.037393584,0.01756314
3.43E-05,5.04371647,0.024802587
3.43E-05,5.040103392,0.000369453
3.44E-05,5.054555702,0.003084246
3.44E-05,5.060878588,0.011228624
3.44E-05,5.055458972,0.011228624
3.45E-05,5.075330898,0.004894108
3.45E-05,5.07171782,0.011228624
3.46E-05,5.067201473,0.008513831
3.46E-05,5.076234167,0.013943417
3.46E-05,5.078943975,0.019373002
3.47E-05,5.083460322,-0.002345339
3.47E-05,5.081653783,0.009418762
3.48E-05,5.0870734,0.008513831
3.48E-05,5.083460322,0.008513831
3.48E-05,5.078040706,0.021182863
3.49E-05,5.087976669,0.013038486
3.49E-05,5.092493016,0.01756314
3.50E-05,5.098815901,0.024802587
3.50E-05,5.10062244,0.014848347
3.50E-05,5.101525709,0.013038486
3.51E-05,5.106042056,0.019373002
3.51E-05,5.107848595,0.016658209
3.52E-05,5.116881289,0.008513831
3.52E-05,5.117784558,0.024802587
3.52E-05,5.134043407,0.014848347
3.53E-05,5.125010713,0.022992725
3.53E-05,5.120494366,0.011228624
3.54E-05,5.127720521,0.016658209
3.54E-05,5.128623791,0.010323693
3.54E-05,5.131333599,0.013943417
3.55E-05,5.142172831,0.018468071
3.55E-05,5.135849945,0.022992725
3.56E-05,5.134043407,0.011228624
3.56E-05,5.140366292,0.023897656
3.56E-05,5.141269562,0.021182863
3.57E-05,5.149398986,0.020277933
3.57E-05,5.145785909,0.012133555
3.58E-05,5.154818602,0.003084246
3.58E-05,5.154818602,0.010323693
3.58E-05,5.155721872,0.010323693
3.59E-05,5.148495717,0.012133555
3.59E-05,5.161141488,0.0076089
3.60E-05,5.162044757,0.003989177
3.60E-05,5.162948027,0.022992725
3.60E-05,5.163851296,0.013038486
3.61E-05,5.165657835,0.013943417
3.61E-05,5.168367643,0.016658209
3.62E-05,5.166561104,0.008513831
3.62E-05,5.178303606,0.026612449
3.62E-05,5.175593798,0.002179315
3.63E-05,5.169270912,0.013038486
3.63E-05,5.167464373,0.012133555
3.64E-05,5.190046108,0.01756314
3.64E-05,5.185529761,0.01756314
3.64E-05,5.182819953,0.0076089
3.65E-05,5.192755916,0.015753278
3.65E-05,5.192755916,0.019373002
3.66E-05,5.190046108,0.01756314
3.66E-05,5.184626491,0.011228624
3.66E-05,5.198175532,0.008513831
3.67E-05,5.195465724,0.010323693
3.67E-05,5.1873363,0.004894108
3.68E-05,5.192755916,0.009418762
3.68E-05,5.201788609,0.002179315
3.68E-05,5.20088534,0.020277933
3.69E-05,5.197272263,0.011228624
3.69E-05,5.218950727,0.010323693
3.70E-05,5.202691879,0.004894108
3.70E-05,5.216240919,0.00670397
3.70E-05,5.214434381,0.004894108
3.71E-05,5.216240919,0.008513831
3.71E-05,5.21533765,0.018468071
3.72E-05,5.212627842,0.003084246
